/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_50_59_086.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_50_59_086.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_50_59_086.jpg,0,0.4249752,0,22.94524
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_50_59_180.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_50_59_180.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_50_59_180.jpg,0,0.149704,0,23.8905
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_50_59_245.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_50_59_245.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_50_59_245.jpg,0,0.3566289,0,23.92731
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_50_59_322.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_50_59_322.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_50_59_322.jpg,0,0.5896599,0,24.21743
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_50_59_403.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_50_59_403.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_50_59_403.jpg,0,0.832348,0,24.71857
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_50_59_489.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_50_59_489.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_50_59_489.jpg,0.2,1,0,25.42147
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_50_59_560.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_50_59_560.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_50_59_560.jpg,0.4,1,0,26.09854
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_50_59_632.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_50_59_632.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_50_59_632.jpg,0.5500001,1,0,26.54989
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_50_59_707.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_50_59_707.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_50_59_707.jpg,0.7500002,1,0,27.07352
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_50_59_787.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_50_59_787.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_50_59_787.jpg,0,1,0,27.56988
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_50_59_858.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_50_59_858.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_50_59_858.jpg,0,1,0,28.23639
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_50_59_925.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_50_59_925.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_50_59_925.jpg,0,1,0,28.77382
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_50_59_999.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_50_59_999.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_50_59_999.jpg,0.1,1,0,29.50597
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_51_00_087.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_51_00_087.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_51_00_087.jpg,0.3,1,0,30.17002
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_51_00_176.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_51_00_176.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_51_00_176.jpg,0.5500001,1,0,30.1433
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_51_00_246.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_51_00_246.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_51_00_246.jpg,0.7,1,0,30.12372
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_51_00_326.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_51_00_326.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_51_00_326.jpg,0.9000002,1,0,30.10186
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_51_00_413.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_51_00_413.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_51_00_413.jpg,1,1,0,30.09936
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_51_00_492.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_51_00_492.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_51_00_492.jpg,0,1,0,30.16972
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_51_00_577.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_51_00_577.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_51_00_577.jpg,0,1,0,30.18605
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_51_00_655.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_51_00_655.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_51_00_655.jpg,0,1,0,30.18984
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_51_00_741.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_51_00_741.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_51_00_741.jpg,0,1,0,30.19051
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_51_00_818.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_51_00_818.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_51_00_818.jpg,0,1,0,30.19024
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_51_00_898.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_51_00_898.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_51_00_898.jpg,0.15,1,0,30.18495
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_51_00_980.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_51_00_980.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_51_00_980.jpg,0.35,1,0,30.16408
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_51_01_063.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_51_01_063.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_51_01_063.jpg,0.5500001,1,0,30.1395
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_51_01_145.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_51_01_145.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_51_01_145.jpg,0.7500002,1,0,30.11467
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_51_01_228.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_51_01_228.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_51_01_228.jpg,0.9500002,1,0,30.09743
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_51_01_309.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_51_01_309.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_51_01_309.jpg,0,1,0,30.17527
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_51_01_378.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_51_01_378.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_51_01_378.jpg,0,1,0,30.18685
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_51_01_463.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_51_01_463.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_51_01_463.jpg,0,1,0,30.1898
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_51_01_546.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_51_01_546.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_51_01_546.jpg,0,1,0,30.19038
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_51_01_628.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_51_01_628.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_51_01_628.jpg,0.15,1,0,30.18576
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_51_01_714.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_51_01_714.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_51_01_714.jpg,0.35,1,0,30.16495
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_51_01_831.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_51_01_831.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_51_01_831.jpg,0,1,0,30.18996
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_51_01_907.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_51_01_907.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_51_01_907.jpg,0,0.7711807,0,30.14455
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_51_01_989.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_51_01_989.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_51_01_989.jpg,0,0.525646,0,30.08508
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_51_02_070.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_51_02_070.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_51_02_070.jpg,0,0.2810078,0,30.01946
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_51_02_159.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_51_02_159.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_51_02_159.jpg,0,0.01282585,0,29.8815
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_51_02_241.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_51_02_241.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_51_02_241.jpg,0,0,0,29.63898
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_51_02_320.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_51_02_320.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_51_02_320.jpg,0,0,0,29.40056
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_51_02_402.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_51_02_402.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_51_02_402.jpg,0,0,0,29.16413
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_51_02_488.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_51_02_488.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_51_02_488.jpg,0,0,0,28.92961
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_51_02_573.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_51_02_573.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_51_02_573.jpg,0,0,0,28.69698
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_51_02_655.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_51_02_655.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_51_02_655.jpg,0,0,0,28.40882
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_51_02_724.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_51_02_724.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_51_02_724.jpg,0.05,0,0,28.23674
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_51_02_803.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_51_02_803.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_51_02_803.jpg,0.25,0,0,27.97687
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_51_02_881.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_51_02_881.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_51_02_881.jpg,0.45,0,0,27.64187
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_51_02_973.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_51_02_973.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_51_02_973.jpg,0,0,0,27.26613
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_51_03_051.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_51_03_051.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_51_03_051.jpg,0,0,0,27.02238
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_51_03_139.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_51_03_139.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_51_03_139.jpg,0.2,0,0,26.74394
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_51_03_214.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_51_03_214.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_51_03_214.jpg,0.35,0,0,26.54303
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_51_03_292.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_51_03_292.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_51_03_292.jpg,0.5500001,0,0,26.20036
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_51_03_377.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_51_03_377.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_51_03_377.jpg,0.8000001,0,0,25.65447
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_51_03_465.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_51_03_465.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_51_03_465.jpg,1,0,0,25.13596
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_51_03_551.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_51_03_551.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_51_03_551.jpg,1,0,0,24.66248
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_51_03_620.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_51_03_620.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_51_03_620.jpg,1,0,0,24.29049
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_51_03_692.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_51_03_692.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_51_03_692.jpg,0,0,0,24.0199
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_51_03_766.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_51_03_766.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_51_03_766.jpg,0,0.1559068,0,23.73724
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_51_03_850.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_51_03_850.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_51_03_850.jpg,0,0.409986,0,23.77673
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_51_03_919.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_51_03_919.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_51_03_919.jpg,0,0.6181051,0,24.08997
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_51_04_008.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_51_04_008.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_51_04_008.jpg,-0.1,0.884904,0,24.61402
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_51_04_092.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_51_04_092.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_51_04_092.jpg,-0.3,1,0,25.30408
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_51_04_159.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_51_04_159.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_51_04_159.jpg,-0.5000001,1,0,25.93849
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_51_04_244.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_51_04_244.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_51_04_244.jpg,-0.7,1,0,26.48602
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_51_04_328.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_51_04_328.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_51_04_328.jpg,-0.9000002,1,0,26.94766
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_51_04_416.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_51_04_416.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_51_04_416.jpg,-1,1,0,27.48078
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_51_04_500.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_51_04_500.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_51_04_500.jpg,0,1,0,28.10781
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_51_04_578.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_51_04_578.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_51_04_578.jpg,-0.05,1,0,28.79536
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_51_04_647.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_51_04_647.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_51_04_647.jpg,-0.2,1,0,29.35332
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_51_04_723.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_51_04_723.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_51_04_723.jpg,-0.4,1,0,30.0484
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_51_04_806.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_51_04_806.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_51_04_806.jpg,0,0.8795949,0,30.17217
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_51_04_890.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_51_04_890.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_51_04_890.jpg,0,0.6285341,0,30.17947
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_51_04_972.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_51_04_972.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_51_04_972.jpg,0,0.6228456,0,30.09061
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_51_05_055.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_51_05_055.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_51_05_055.jpg,0,0.870562,0,29.75762
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_51_05_137.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_51_05_137.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_51_05_137.jpg,0,1,0,30.12829
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_51_05_219.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_51_05_219.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_51_05_219.jpg,0.2,1,0,30.36195
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_51_05_301.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_51_05_301.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_51_05_301.jpg,0.4,1,0,30.14314
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_51_05_384.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_51_05_384.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_51_05_384.jpg,0.6000001,1,0,30.01536
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_51_05_469.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_51_05_469.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_51_05_469.jpg,0.8000001,1,0,29.98841
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_51_05_550.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_51_05_550.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_51_05_550.jpg,1,1,0,30.01256
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_51_05_632.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_51_05_632.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_51_05_632.jpg,0,1,0,29.7619
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_51_05_701.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_51_05_701.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_51_05_701.jpg,0,1,0,30.06803
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_51_05_780.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_51_05_780.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_51_05_780.jpg,0,1,0,30.26177
/Users/jasonwasham/Desktop/car sim/track2/IMG/center_2019_02_06_15_51_05_849.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/left_2019_02_06_15_51_05_849.jpg,/Users/jasonwasham/Desktop/car sim/track2/IMG/right_2019_02_06_15_51_05_849.jpg,0,1,0,29.98614
